"latitude","roomsPop","bedsPop","popHouses","housingMedianAge","households","medianIncome","oceanProximity","medianHouseValue"
-1.30239861029692,0.542247772274809,1.14285934699628,-0.827866754838245,0.058057146393197,-0.531761337033041,0.291779482178229,-1.27225265693075,268144.183091085
-0.693770814308741,0.819357267563548,0.117638230854131,-0.277139987165879,0.679497668725707,0.0179460861938256,0.816776112429791,0.632576726993599,62644.1830910853
-1.30239861029692,0.597775465254144,-0.135739466066677,-0.320073781885187,0.058057146393197,-0.227365692152833,0.808512179108205,-1.40135324607263,70644.1830910853
-0.782724107568551,-2.09035997554753,-1.57470310736109,1.82094029794472,0.984689124569691,1.0298791930416,-0.450763876851126,-0.165322571444736,-58655.8169089147
-0.160051054749872,0.425453066532596,0.146015117979746,-0.66533381477864,0.984689124569691,0.135222303873005,-0.414444679450527,-0.532655813956568,12444.1830910853
-0.843586887167371,-0.7088846213087,-0.931840585634295,0.915472852955147,0.47798145256061,0.581218518837897,-0.013196502950862,0.166200088311731,4944.18309108526
-0.712497823416069,-0.847301223725374,-0.843621453403815,0.623385416323212,-0.404057105404611,0.803027162531092,-0.181949179568719,0.533248734545135,-53855.8169089147
1.4364264716499,0.0891325816242459,0.106668171233769,-0.203503287729472,-2.8458011545063,2.68450584281957,-0.15289382164824,1.24781169611112,-77255.8169089147
2.13868931317473,0.219407276987122,-0.0306484074949278,-0.104260976200085,-0.797090110369541,0.30522576290407,-0.54003541133144,1.56847710092108,-119155.816908915
0.935478978028859,-0.692270543215052,-0.576005383527306,0.157391381615785,0.367861470911429,-1.03734847547435,-0.0575164510831876,-0.750704460206843,-30855.8169089147
0.869934446153208,0.637824425902173,0.529631698357182,-0.831108369013011,0.816814919146233,0.345948929296347,0.403158354206733,-0.619230110171228,188644.183091085
-0.852950391721033,-0.460336243084704,-0.195198113216099,0.223565304363658,0.188586927854015,0.897269589188331,-0.678311544043577,-0.0670768356543411,-25055.8169089147
-0.717179575692901,0.356622830678858,0.264394861561467,-0.124802573369166,0.188586927854015,-0.807198931282459,0.00227863333287154,0.692942058790307,-32855.8169089147
1.93269221299411,0.246685480315548,0.174576640913878,-0.295355617386978,0.367861470911429,-0.36432071714184,-0.458290898921106,1.72266267049468,-110155.816908915
-0.754633593907557,-2.10444855848903,-1.08064875700839,1.2022299203716,0.423781914181303,0.119524492361296,-1.17930592209996,-0.157829321935251,-76155.8169089147
0.635846832311599,-0.83385402438989,-1.21915562075602,1.69267508641643,0.124530922704903,0.00427053540039306,-0.320699040942603,0.105583065774492,98144.1830910853
-0.721861327969732,0.498679934130295,1.01472361987466,-1.05316447127316,1.27892917094404,0.294157752760553,-0.0452521423957389,-0.1563315371856,45444.1830910853
-0.717179575692901,-0.402484782476092,1.90537014727908,-2.09041609364161,0.250394884178006,1.58514261476439,-1.07892808232758,-0.400297840837797,293145.183091085
-0.895086162212525,-1.1999728889224,-1.33158502251958,1.86231845181062,0.72646967946103,-0.557451828284455,0.0598629839941116,-0.195492739465788,-41555.8169089147
-0.679725557478244,0.770853070874069,0.0626303483508594,-0.362259354015785,0.188586927854015,-1.38862587403224,0.918627774705385,-0.269287733882095,133644.183091085
0.79034465744706,0.236610536741061,-0.400490762962426,0.327615683159069,-0.58963342983686,0.968578513280238,0.199665575727433,1.42493227327435,-60555.8169089147
0.645210336865262,1.19934347236045,0.170791385926324,-0.220070571560559,-0.404057105404611,-1.52917468514969,3.2772175085075,-1.66368081437805,293145.183091085
-0.141324045642544,0.0677040138986553,0.381358620046495,-0.631309746509614,-0.318120744155066,0.738383169267406,-0.611831621845089,1.23895296023731,-122155.816908915
0.96356949168985,0.307217625724539,-0.66221442576964,0.519186998188384,-0.58963342983686,0.103643931559114,1.28566221452333,-0.0288203626957274,52344.1830910853
-0.693770814308741,0.64409564993437,0.273996085811708,-0.769806468832316,1.02427159967891,-1.12097004101774,-0.00593266347074225,0.96271651230135,-116055.816908915
0.96356949168985,0.254093206332932,0.820311480438693,-0.677569905051334,0.530562850251574,-0.69944888311933,-0.52408654638596,-0.994112690738303,-45155.8169089147
-1.27430809663593,0.417963819037038,-0.957655204999686,0.823701214467643,-0.910764777413692,-0.676617810151813,1.96256783564174,-0.529273092582464,103744.183091085
-0.703134318862404,-0.519896860983544,-0.0955911643859615,-0.0414839091600624,0.530562850251574,-1.36967939214621,0.371576443423604,0.032621302060707,-21055.8169089147
0.930797225752024,-1.30117327421503,0.190907746486529,0.10642115234078,0.188586927854015,-0.140600195396772,-1.46885940746329,1.18639180665421,-131855.816908915
-0.684407309755075,1.14818689573733,1.78840287996324,-2.17008577008537,-0.157887965100416,0.310726273448448,-1.19320196284454,-0.599985640572842,-12555.8169089147
1.46451698531089,0.660257606185363,1.2383031632672,-0.960531873993918,-0.318120744155066,-0.231443796136941,-1.12856431877507,1.7112154465227,-112155.816908915
-0.637589786986753,0.622940766336317,0.946876527084138,-1.42241274643676,0.902751280395778,-0.903985951563599,0.0717062005377853,-2.67057776816919,7444.18309108526
-1.30239861029692,1.0021228557827,1.23186098647766,-1.44195362347091,0.530562850251574,0.0348499551201463,-0.816903495863545,-1.27225265693075,282044.183091085
0.832480427938548,-0.175211339659977,-0.292944888413532,0.23450067549866,-0.797090110369541,0.492879753261358,0.86146451618792,-0.708335155316983,-27955.8169089147
0.79034465744706,0.678152915099567,0.788391350783502,-0.948910539492691,-0.910764777413692,1.23969698874029,0.937155829031487,-0.850065014631203,197944.183091085
1.63306006727685,0.160340649862167,0.246537698882839,-0.649285584357773,0.581619932818945,0.569916674846721,-0.696786961851708,1.36130474384549,-140955.816908915
-0.773360603014889,0.560084108582375,-0.0169224376603435,-0.207190082312874,0.772221498934959,-1.66236573966587,1.11322498164744,-1.09432263861267,225244.183091085
-0.127278788812047,0.220296086522493,0.616849293621088,-0.685715681922806,-0.797090110369541,1.20736691328556,-0.286643213814795,1.25338784922304,-88455.8169089147
-0.857632143997868,-0.834054379375785,-0.0762623767481864,0.0664060152559903,0.860307153941596,0.461295756514066,-0.461291180445503,-1.10565905615154,-16255.8169089147
-0.557999998280608,-0.505493915030608,-1.16424337353178,1.21998585481019,0.188586927854015,-0.391604121947197,1.13427958883619,-0.0114746328406288,69944.1830910853
-0.656316796094085,0.411563734798319,1.22659414494743,-1.05722335764659,-0.797090110369541,1.27399051839625,-0.260903956526544,-1.02347125674267,11944.1830910853
-0.56268175055744,0.737441133520932,0.403453301547184,-0.595483180386547,0.679497668725707,0.251834044574288,1.03190156138088,-0.698892012630405,180844.183091085
-0.810814621229546,0.976194102304213,0.421551960125912,-0.538789421616901,0.679497668725707,-0.073498565015435,2.1168981063353,-0.768347330226076,293145.183091085
1.53006151718654,-0.197495373802604,-0.330711183977222,0.428212774778303,0.367861470911429,-0.682289854775853,-0.5816708970472,1.39257301608377,-113255.816908915
-0.834223382613705,-0.557438681801198,-0.735227232760462,0.804958348342725,-0.797090110369541,0.722239492490503,-0.814692762108726,0.678838776716253,-88855.8169089147
-0.824859878060043,-0.44599593389075,-0.00556479130954666,-0.00932240529133193,0.250394884178006,0.605757810879439,-0.262851507691504,-0.492456867791056,-8655.81690891474
-0.768678850738054,0.425605194146348,0.54989447308914,0.406332488581729,0.984689124569691,-0.632071002278015,-1.13819680156392,-0.43789384051416,-106855.816908915
-0.754633593907557,-1.80243669459728,-1.20013819612193,1.26382697908409,0.944196628249122,0.560807293638408,-0.550983807069592,0.076746115809831,-56255.8169089147
0.991660005350844,1.56288393353201,0.216408062968131,-0.525215130128027,0.631238594713984,-1.97553392131765,0.78403619825128,-0.640131025051408,123144.183091085
1.16488483959363,0.111768212618713,0.540002569967267,-0.410689735886028,0.188586927854015,0.653550509298977,-0.404338467999926,-1.2380658151375,-103155.816908915
1.94205571754778,0.496113808512501,0.758034919002943,-0.612351543015089,-0.910764777413692,-0.670969252322251,-0.920650072786127,1.98777501972385,-104855.816908915
0.795026409723891,-0.182138038146505,-0.742100074265647,0.766861055819987,-2.8458011545063,0.772066973656804,0.926365342847252,-0.112695304387934,79344.1830910853
0.645210336865262,0.210264400752324,-0.30073121118891,0.172569591341979,-0.318120744155066,-0.163721507677452,0.367154975913965,-1.44995437565276,164744.183091085
-0.754633593907557,-0.16292511559186,1.13092274555057,-1.41561237585844,-0.797090110369541,2.02941877665675,-0.407496659078239,-1.1417291421386,113144.183091085
1.6986045991525,0.986201023201988,0.841869885951286,-0.960898059109669,-1.03228509669683,-1.43717636371759,-0.400706548259866,1.67822300639105,-70755.8169089147
1.35683668294375,0.0370842789483644,-0.369402570131226,0.494951393742079,0.581619932818945,-0.19915531200758,-0.355965507983765,1.11411879053997,-127855.816908915
0.743527134678738,0.954774062267398,-0.275564665242811,0.0349882051799113,0.058057146393197,-0.610331502075291,2.01209879905328,-0.153783672467914,199044.183091085
1.41769946254257,0.268906660115925,0.665304969758828,-0.627667687320725,-0.0829257578277782,0.740387761496934,-0.692207584788154,1.22741403218689,-101155.816908915
1.93269221299411,0.485115235580471,1.38265844906206,-1.75390681945117,-1.03228509669683,0.395845484151406,-1.10108805639374,1.72770285457257,-121055.816908915
1.00102350990451,0.425851659913407,0.501207966445695,-0.599148461489941,1.27892917094404,0.610172457990405,0.324677305910656,-1.58327913182597,293145.183091085
-0.838905134890536,-1.08868803554706,-0.764500604307651,1.01298844378826,-2.8458011545063,0.94980977138013,-0.642992440484444,-0.640730273871606,9844.18309108526
1.37556369205108,1.08512944100957,0.875851995432377,-1.39691346764938,1.13794626672307,-0.121627361504734,-0.178633078936491,1.10133029028342,-58955.8169089147
1.35683668294375,0.260628895384278,0.299227791623244,-0.0887053572638348,0.530562850251574,-0.35088095555492,-0.735106346935239,1.07921057249314,-119855.816908915
-0.820178125783208,-0.388611365510844,0.217418439154549,-0.328432510903827,-0.0829257578277782,1.31140274913077,-0.710946185186145,-0.444173769083907,-60855.8169089147
-0.65163504381725,0.0547535639226068,-0.838946740485038,0.783440220672919,-0.404057105404611,1.49947435001228,1.08480126194262,-0.190204727448807,105044.183091085
1.08061329861065,0.569404858562119,-0.195410491641426,-0.671933787287405,1.06298405945043,-0.159840638013759,0.867938807898461,-0.554199435979376,3944.18309108526
0.570302300435948,0.982313746186622,1.22796144108845,-1.72288107310652,-1.30379778237862,-1.20171104639513,-0.549141528940576,1.72581917436791,-127355.816908915
-0.698452566585572,0.120810849613813,-0.0352112244816188,-0.147118476734287,1.24472720279334,-0.0881273890362026,0.0351764570652985,0.126803426380959,10144.1830910853
-0.745270089353895,-2.78540199473675,-1.45226135552797,1.6019134397827,0.772221498934959,0.0940260907767074,-0.895384544159623,-0.264308742703723,-53455.8169089147
-0.749951841630726,-0.923861171763803,-0.501454803762147,0.565523561393342,0.679497668725707,-0.414764691311401,-0.421761155448619,-0.768951614960933,-84655.8169089147
-0.885722657658859,0.755339652049727,1.00974934205585,-1.33755883984824,-0.404057105404611,0.886514279070273,-0.870908563302698,0.814771784318615,-129955.816908915
0.996341757627675,0.211830008845819,0.843000694270902,-1.12140339692153,0.367861470911429,1.58944924743919,-0.155946739690609,-1.37865347988992,293144.183091085
-0.806132868952714,0.263824259094259,-0.538981661078019,-0.09396908329184,0.984689124569691,-1.24394738517409,-0.518349165927024,-0.373409880445197,-86055.8169089147
-1.33517087623475,0.589779474179744,-0.685639802409187,0.624182261085089,-0.404057105404611,0.153824293494831,1.25513303409963,-0.294760814626287,89544.1830910853
0.991660005350844,-0.299590995117485,-0.82902837029311,0.995417127041723,-0.910764777413692,0.644984548550626,0.39299950623816,0.746087544734187,-42055.8169089147
-0.796769364399049,-1.49667374862641,-1.07859727129451,1.04460338836295,0.772221498934959,0.411230513021144,-1.59113403871197,-0.291393991296066,-101955.816908915
-0.749951841630726,0.0242856406305717,0.314642231446165,-0.124082063864034,0.367861470911429,0.128964839842207,-1.00934260556875,-0.464524269719578,20944.1830910853
2.5413200089823,0.723790606990664,0.905483214711503,-1.06730786123703,0.423781914181303,-0.944709117955876,-0.447342503182954,-1.92301440467199,-63455.8169089147
1.59092429678536,-0.239289440044389,-0.391283471091448,0.558022012489209,1.13794626672307,-0.937836938350008,-0.571933141222401,1.19476263930102,-141055.816908915
0.954205987136187,0.731396726892378,-0.411414736037384,0.436277692421195,-2.25315712124767,1.54575857085183,1.87629658268583,-0.0836017783301134,182944.183091085
-0.862313896274699,-0.550681201616224,-0.883172077288603,1.24354324612101,-0.494402345089814,-0.302704608704255,-0.328541882120414,-0.367614672345775,70544.1830910853
1.42238121481941,0.0350302375256995,0.0855369770832791,-0.238432593374469,-0.494402345089814,0.578965628537695,-0.430235634842092,1.33025600809584,-94755.8169089147
-0.717179575692901,-0.589306816585983,-0.715227778748238,0.774877494288074,0.530562850251574,0.147651772706534,-0.247481644443714,0.413566219229917,-30555.8169089147
-0.660998548370916,-2.32232694865043,-1.21228304382157,1.46122725976722,-0.0829257578277782,1.39076446501937,-0.947863152577591,-0.178196958292758,-23855.8169089147
2.44300321116882,0.110019070594077,0.135270681372393,0.104437361146438,-0.69030917429927,-1.11315268571723,-0.10873178306983,2.19262228444825,-126055.816908915
-1.18067305109929,-1.31945088594348,-1.0558144562281,0.882611475928874,0.367861470911429,0.214060338286114,-0.871698111072276,-0.0896645172345548,-90155.8169089147
-0.731224832523398,-1.84453090040727,-0.488233451908146,0.249050501103361,0.124530922704903,-2.14725028237487,-1.18804358408329,-0.0794760045305314,-69355.8169089147
-0.876359153105196,0.467282105154522,1.08369365931232,-1.00110559623233,-1.62492912995545,1.77227441211805,-1.13840734763581,0.852786769742809,-110955.816908915
-0.740588337077064,-3.73739736362288,-0.849129764555604,1.2424107604687,-0.0829257578277782,-1.00816822343135,-1.07392761312025,-0.212344119548151,18144.1830910853
-0.80145111667588,-0.77424657028259,-0.244703662898282,0.331329274018087,0.124530922704903,1.82211942782788,-0.67446907823163,-0.213506548412718,-23155.8169089147
-0.703134318862404,0.668479839877288,1.10387959428577,-1.44020008955947,-0.797090110369541,0.930779186979354,0.550593241045978,0.261122827982704,44244.1830910853
-0.838905134890536,0.226792084878766,-0.11342255920891,-0.566050203024208,0.679497668725707,-0.59959030668339,0.552119700067163,-0.676932843155095,25544.1830910853
1.09934030771798,-2.03962045350956,-0.620986969974096,0.851612679533142,-0.404057105404611,0.413777898946696,-1.32516171340005,1.04659430902116,-112255.816908915
-0.665680300647747,-0.0196286309724603,-0.288236248697368,0.542899109294696,0.581619932818945,0.125825310799978,0.62723201121304,-0.19559295959667,39544.1830910853
-0.684407309755075,-1.50025733378318,-0.351254137308812,0.302784068705989,0.679497668725707,-1.73417836032562,-0.422129611074422,-0.0783144932473327,-6855.81690891474
